ICAO,YEAR,PHASE,STND,RWY,SMPL,REF_MEAN,REF_P20,REF_P05,REF_P15,REF_PBWG
LEMD,2023,ARR,62,32R,33,16.696969696969695,14.046666666666667,12.543333333333333,13.896666666666667,13.219999999999999
LEMD,2023,ARR,620,18L,6,4.972222222222222,4.1,3.1375,3.7791666666666663,3.458333333333333
LEMD,2023,ARR,620,18R,12,5.501388888888889,4.543333333333333,3.7591666666666668,4.400833333333334,4.08
LEMD,2023,ARR,620,32L,30,5.296666666666667,3.743333333333333,3.3408333333333333,3.6841666666666666,3.5125
LEMD,2023,ARR,620,32R,19,3.6,1.7533333333333334,1.2999999999999998,1.7083333333333335,1.5041666666666667
LEMD,2023,ARR,622,18L,2,5.366666666666667,4.936666666666667,4.721666666666668,4.865,4.793333333333334
LEMD,2023,ARR,622,18R,4,12.025,10.32,9.405,10.014999999999999,9.709999999999999
LEMD,2023,ARR,622,32L,32,5.909375,4.793333333333333,3.8991666666666664,4.629166666666666,4.264166666666666
LEMD,2023,ARR,622,32R,21,5.940476190476191,3.8833333333333333,3.066666666666667,3.85,3.4583333333333335
LEMD,2023,ARR,624,18L,3,4.472222222222222,4.363333333333333,4.253333333333334,4.326666666666667,4.290000000000001
LEMD,2023,ARR,624,18R,8,8.06875,5.663333333333334,5.2425,5.418333333333333,5.330416666666666
LEMD,2023,ARR,624,32L,45,5.558518518518518,4.166666666666667,3.6766666666666667,4.036666666666666,3.8566666666666665
LEMD,2023,ARR,624,32R,12,5.434722222222223,4.633333333333333,3.7016666666666667,4.2908333333333335,3.99625
LEMD,2023,ARR,626,18L,2,5.491666666666667,4.506666666666667,4.014166666666667,4.342499999999999,4.178333333333333
LEMD,2023,ARR,626,32L,5,6.133333333333334,4.32,3.88,4.173333333333334,4.026666666666667
LEMD,2023,ARR,626,32R,7,4.576190476190476,3.29,3.15,3.25,3.2
LEMD,2023,ARR,627,18L,2,8.175,7.8,7.6125,7.7375,7.675
LEMD,2023,ARR,627,18R,2,8.008333333333333,5.503333333333333,4.2508333333333335,5.0858333333333325,4.668333333333333
LEMD,2023,ARR,627,32L,1,3.683333333333333,3.683333333333333,3.683333333333333,3.683333333333333,3.683333333333333
LEMD,2023,ARR,627,32R,1,10,10,10,10,10
LEMD,2023,ARR,628,32L,2,2.8833333333333333,2.5633333333333335,2.4033333333333333,2.51,2.4566666666666666
LEMD,2023,ARR,628,32R,1,4.45,4.45,4.45,4.45,4.45
LEMD,2023,ARR,63,18L,14,19.46785714285714,17.436666666666664,16.593333333333334,17.21,16.901666666666667
LEMD,2023,ARR,63,18R,23,12.9,10.91,10.221666666666668,10.71,10.465833333333334
LEMD,2023,ARR,63,32L,71,8.219483568075118,6.716666666666667,5.675,6.591666666666667,6.133333333333333
LEMD,2023,ARR,63,32R,28,16.83452380952381,13.666666666666668,12.629999999999999,13.354166666666668,12.992083333333333
LEMD,2023,ARR,65,18L,15,18.68888888888889,17.45,17.25,17.391666666666666,17.320833333333333
LEMD,2023,ARR,65,18R,21,13.959523809523809,13.2,12.983333333333333,13.166666666666666,13.075
LEMD,2023,ARR,65,32L,67,9.39950248756219,8.82,7.300000000000001,8.315,7.8075
LEMD,2023,ARR,65,32R,16,16.60625,14.816666666666666,14.233333333333333,14.616666666666667,14.425
LEMD,2023,ARR,67,18L,9,19.085185185185185,15.973333333333333,14.213333333333331,15.813333333333333,15.013333333333332
LEMD,2023,ARR,67,18R,26,12.758333333333333,11.35,9.979166666666668,11.158333333333333,10.568750000000001
LEMD,2023,ARR,67,32L,68,8.428676470588234,7.296666666666667,6.351666666666667,6.9783333333333335,6.665
LEMD,2023,ARR,67,32R,15,15.696666666666665,12.966666666666667,10.090000000000002,12.616666666666667,11.353333333333335
LEMD,2023,ARR,7,18L,5,10.56,10.249999999999998,9.95,10.15,10.05
LEMD,2023,ARR,7,18R,7,6.716666666666667,6.010000000000001,5.43,5.89,5.66
LEMD,2023,ARR,7,32L,13,8.060256410256411,2.956666666666667,2.3733333333333335,2.58,2.4766666666666666
LEMD,2023,ARR,7,32R,3,10.9,9.383333333333333,9.283333333333333,9.35,9.316666666666666
LEMD,2023,ARR,70,18L,192,17.200520833333332,14.156666666666666,11.708333333333334,13.721666666666666,12.715
LEMD,2023,ARR,70,18R,150,12.788,10.729999999999999,9.236666666666666,10.589166666666667,9.912916666666668
LEMD,2023,ARR,70,32L,541,8.081762168823166,6.416666666666667,5.483333333333333,6.166666666666667,5.825
LEMD,2023,ARR,70,32R,386,15.71727115716753,13.183333333333334,10.816666666666666,12.533333333333333,11.675
LEMD,2023,ARR,71,18L,178,17.82631086142322,15.030000000000001,13.2475,14.655,13.95125
LEMD,2023,ARR,71,18R,182,13.408882783882785,11.540000000000001,9.940833333333334,11.2025,10.571666666666667
LEMD,2023,ARR,71,32L,669,8.49397110114599,7.2,6.133333333333334,6.85,6.491666666666667
LEMD,2023,ARR,71,32R,244,16.061407103825136,13.32,11.3125,12.689166666666665,12.000833333333333
LEMD,2023,ARR,72,18L,178,17.81619850187266,15.056666666666668,12.968333333333332,14.377500000000001,13.672916666666666
LEMD,2023,ARR,72,18R,199,13.190954773869347,11.55,9.328333333333333,10.983333333333333,10.155833333333334
LEMD,2023,ARR,72,32L,686,8.529033041788145,7.25,6.116666666666666,6.954166666666667,6.535416666666666
LEMD,2023,ARR,72,32R,307,16.37926167209555,13.26,11.081666666666667,12.848333333333333,11.965
LEMD,2023,ARR,73,18L,156,18.08205128205128,15.066666666666666,12.870833333333334,14.629166666666666,13.75
LEMD,2023,ARR,73,18R,151,13.702207505518764,11.8,10.333333333333332,11.508333333333333,10.920833333333333
LEMD,2023,ARR,73,32L,651,8.81984126984127,7.466666666666667,6.425000000000001,7.191666666666666,6.808333333333334
LEMD,2023,ARR,73,32R,256,15.989192708333333,13.616666666666667,11.416666666666666,12.620833333333334,12.01875
LEMD,2023,ARR,74,18L,131,18.71005089058524,15.7,13.341666666666667,14.425,13.883333333333333
LEMD,2023,ARR,74,18R,112,13.29404761904762,11.323333333333332,9.837499999999999,11.094166666666666,10.465833333333332
LEMD,2023,ARR,74,32L,455,8.911465201465202,7.510000000000001,6.345,7.118333333333333,6.7316666666666665
LEMD,2023,ARR,74,32R,256,17.11901041666667,14.266666666666667,12.141666666666666,13.7625,12.952083333333333
LEMD,2023,ARR,75,18L,31,17.051612903225806,14.966666666666667,13.408333333333335,14.708333333333332,14.058333333333334
LEMD,2023,ARR,75,18R,14,14.297619047619047,12.316666666666666,12.0275,12.3025,12.165
LEMD,2023,ARR,75,32L,40,8.6779166666666665,7.503333333333333,6.2875,7.206666666666667,6.747083333333333
LEMD,2023,ARR,75,32R,42,15.346825396825396,13.426666666666666,12.371666666666668,13.329166666666666,12.850416666666668
LEMD,2023,ARR,8,18L,22,11.987121212121211,10.570000000000002,9.471666666666666,9.9975,9.734583333333333
LEMD,2023,ARR,8,18R,6,9.341666666666667,7.166666666666667,7.1416666666666675,7.158333333333333,7.15
LEMD,2023,ARR,8,32L,21,3.865873015873016,2.6166666666666667,2.45,2.55,2.5
LEMD,2023,ARR,8,32R,51,10.771241830065359,9.183333333333334,8.408333333333333,8.891666666666666,8.649999999999999
LEMD,2023,ARR,80,18L,11,16.29090909090909,14.6,13.149999999999999,14.583333333333332,13.866666666666665
LEMD,2023,ARR,80,18R,3,11.777777777777779,10.786666666666669,10.046666666666669,10.540000000000001,10.293333333333335
LEMD,2023,ARR,80,32L,24,8.88263888888889,6.213333333333333,5.790833333333333,6.055833333333332,5.923333333333332
LEMD,2023,ARR,80,32R,22,15.021212121212121,12.350000000000001,11.433333333333334,12.274166666666666,11.85375
LEMD,2023,ARR,81,18L,12,17.170833333333334,14.783333333333333,13.494166666666668,14.4725,13.983333333333334
LEMD,2023,ARR,81,18R,6,14.136111111111111,12.7,11.4875,12.295833333333333,11.891666666666666
LEMD,2023,ARR,81,32L,27,7.603086419753087,6.503333333333334,6.015000000000001,6.473333333333334,6.244166666666667
LEMD,2023,ARR,81,32R,38,14.781140350877193,13.266666666666667,11.793333333333335,12.956666666666667,12.375
LEMD,2023,ARR,82,18L,16,16.242708333333333,14.633333333333333,11.508333333333333,13.958333333333332,12.733333333333333
LEMD,2023,ARR,82,18R,10,12.448333333333334,10.783333333333331,6.751666666666667,9.433333333333332,8.0925
LEMD,2023,ARR,82,32L,28,7.789880952380952,6.96,6.345000000000001,6.838333333333334,6.591666666666667
LEMD,2023,ARR,82,32R,22,15.05,13.06,11.703333333333333,12.370000000000001,12.036666666666667
LEMD,2023,ARR,83,18L,20,15.626666666666667,13.66,12.783333333333331,13.126666666666667,12.954999999999998
LEMD,2023,ARR,83,18R,9,13.157407407407407,11.876666666666667,10.306666666666667,11.003333333333334,10.655000000000001
LEMD,2023,ARR,83,32L,19,7.686842105263158,6.82,6.415,6.640000000000001,6.5275
LEMD,2023,ARR,83,32R,25,14.742666666666667,12.756666666666666,11.666666666666668,12.469999999999999,12.068333333333333
LEMD,2023,ARR,84,18L,9,15.701851851851853,13.803333333333333,13.683333333333334,13.79,13.736666666666666
LEMD,2023,ARR,84,18R,9,13.077777777777778,11.489999999999998,10.21,10.996666666666666,10.603333333333333
LEMD,2023,ARR,84,32L,29,7.888505747126437,6.703333333333333,6.296666666666667,6.456666666666667,6.376666666666667
LEMD,2023,ARR,84,32R,21,14.429365079365079,12.55,11.433333333333334,12.266666666666667,11.850000000000001
LEMD,2023,ARR,85,18L,11,15.478787878787879,13.65,11.008333333333333,13.383333333333333,12.195833333333333
LEMD,2023,ARR,85,18R,11,12.516666666666667,11.95,10.541666666666666,11.325,10.933333333333334
LEMD,2023,ARR,85,32L,26,8.142948717948718,6.95,5.6875,6.8291666666666675,6.258333333333334
LEMD,2023,ARR,85,32R,26,14.445512820512821,12.833333333333334,11.737499999999999,12.370833333333334,12.054166666666667
LEMD,2023,ARR,9,18L,1,12.983333333333333,12.983333333333333,12.983333333333333,12.983333333333333,12.983333333333333
LEMD,2023,ARR,9,18R,1,12.216666666666667,12.216666666666667,12.216666666666667,12.216666666666667,12.216666666666667
LEMD,2023,ARR,9,32R,4,11.325,9.503333333333334,9.488333333333333,9.498333333333333,9.493333333333332
LEMD,2023,ARR,90,18L,23,15.244927536231884,13.426666666666666,12.551666666666666,13.178333333333335,12.865
LEMD,2023,ARR,90,18R,11,11.942424242424243,11.416666666666666,9.291666666666668,10.566666666666666,9.929166666666667
LEMD,2023,ARR,90,32L,44,7.309469696969697,6.07,5.1525,5.6225000000000005,5.3875
LEMD,2023,ARR,90,32R,37,15.156756756756756,12.28,10.876666666666669,11.963333333333333,11.420000000000002
LEMD,2023,ARR,91,18L,26,15.302564102564101,13.066666666666666,11.970833333333331,12.9625,12.466666666666665
LEMD,2023,ARR,91,18R,5,10.033333333333333,8.703333333333333,8.513333333333334,8.64,8.576666666666668
LEMD,2023,ARR,91,32L,31,7.013978494623656,5.883333333333334,4.841666666666667,5.641666666666667,5.241666666666667
LEMD,2023,ARR,91,32R,33,14.006060606060606,11.95,10.633333333333333,11.166666666666666,10.899999999999999
LEMD,2023,ARR,92,18L,19,15.267543859649123,13.606666666666666,12.343333333333334,12.831666666666667,12.5875
LEMD,2023,ARR,92,18R,11,12.145454545454545,10.7,9.816666666666666,10.691666666666666,10.254166666666666
LEMD,2023,ARR,92,32L,22,6.787878787878788,5.746666666666667,4.785833333333333,5.548333333333334,5.167083333333333
LEMD,2023,ARR,92,32R,29,14.810344827586206,13.033333333333333,11.676666666666666,12.793333333333333,12.235
LEMD,2023,ARR,93,18L,26,15.65,14.05,12.020833333333334,13.733333333333334,12.877083333333335
LEMD,2023,ARR,93,18R,16,12.932291666666666,11.116666666666667,9.816666666666666,11.004166666666666,10.410416666666666
LEMD,2023,ARR,93,32L,18,6.7407407407407405,5.276666666666667,4.530833333333333,5.0375,4.784166666666666
LEMD,2023,ARR,93,32R,48,13.815625,12.759999999999998,11.295833333333334,12.618333333333334,11.957083333333333
LEMD,2023,ARR,94,18L,24,14.545833333333333,12.713333333333335,11.610000000000001,12.486666666666666,12.048333333333334
LEMD,2023,ARR,94,18R,12,11.944444444444445,10.05,9.425833333333333,9.980833333333333,9.703333333333333
LEMD,2023,ARR,94,32L,24,7.279861111111111,6.1899999999999995,5.276666666666666,5.7941666666666665,5.535416666666666
LEMD,2023,ARR,94,32R,44,14.248863636363636,13.106666666666666,11.513333333333334,12.211666666666666,11.8625
LEMD,2023,ARR,95,18L,20,15.3125,13.343333333333334,12.1125,12.8325,12.4725
LEMD,2023,ARR,95,18R,13,12.67051282051282,10.41,8.906666666666666,9.633333333333333,9.27
LEMD,2023,ARR,95,32L,32,7.705729166666667,5.403333333333333,4.814166666666667,5.2775,5.045833333333333
LEMD,2023,ARR,95,32R,36,13.16712962962963,11.65,9.891666666666666,11.145833333333332,10.518749999999999
LEMD,2023,ARR,96,18L,16,16.255208333333332,14.9,13.245833333333334,14.3375,13.791666666666668
LEMD,2023,ARR,96,18R,11,12.486363636363636,11.766666666666667,11.025,11.65,11.3375
LEMD,2023,ARR,96,32L,23,7.185507246376812,6.153333333333332,5.2,5.843333333333334,5.5216666666666665
LEMD,2023,ARR,96,32R,40,14.11375,12.483333333333334,10.419166666666667,12.083333333333334,11.25125
LEMD,2023,ARR,97,18L,22,16.42651515151515,14.746666666666666,13.968333333333334,14.638333333333332,14.303333333333333
LEMD,2023,ARR,97,18R,3,11.177777777777777,9.663333333333334,7.978333333333334,9.101666666666667,8.540000000000001
LEMD,2023,ARR,97,32L,26,7.1782051282051285,6.35,5.208333333333334,6.341666666666666,5.775
LEMD,2023,ARR,97,32R,29,13.757471264367815,12.52,10.07,10.98,10.525
LEMD,2023,ARR,98,18L,81,16.430658436213992,14.933333333333334,12.85,14.633333333333333,13.741666666666667
LEMD,2023,ARR,98,18R,64,13.21875,11.343333333333334,10.672500000000001,11.16,10.916250000000002
LEMD,2023,ARR,98,32L,179,8.300651769087523,6.666666666666666,5.733333333333333,6.433333333333334,6.083333333333334
LEMD,2023,ARR,98,32R,200,14.880083333333333,13.006666666666668,11.631666666666666,12.55,12.090833333333332
LEMD,2023,ARR,99,18L,77,17.307359307359306,15.103333333333333,13.78,14.89,14.335
LEMD,2023,ARR,99,18R,45,13.247777777777777,11.623333333333333,10.243333333333334,11.246666666666666,10.745000000000001
LEMD,2023,ARR,99,32L,110,8.121363636363636,6.793333333333333,5.495,6.655833333333334,6.075416666666667
LEMD,2023,ARR,99,32R,171,15.096101364522417,13.233333333333333,11.733333333333334,13,12.366666666666667
LEMD,2023,ARR,PE15,32L,1,11.916666666666666,11.916666666666666,11.916666666666666,11.916666666666666,11.916666666666666
LEMD,2023,ARR,PE15,32R,1,9.683333333333334,9.683333333333334,9.683333333333334,9.683333333333334,9.683333333333334
LEMD,2023,ARR,PE20,32R,2,11.925,11.77,11.692499999999999,11.744166666666667,11.718333333333334
LEMD,2023,ARR,T1,18L,154,18.446428571428573,16.176666666666666,13.7575,15.480833333333331,14.619166666666665
LEMD,2023,ARR,T1,18R,112,13.161309523809523,11.033333333333333,9.39,10.730833333333333,10.060416666666667
LEMD,2023,ARR,T1,32L,320,8.304583333333333,6.6,5.509166666666667,6.416666666666667,5.962916666666667
LEMD,2023,ARR,T1,32R,493,16.005882352941178,13.219999999999999,10.903333333333332,12.696666666666665,11.799999999999999
LEMD,2023,ARR,T10,18L,180,12.834351851851851,10.65,9.58,10.297500000000001,9.93875
LEMD,2023,ARR,T10,18R,131,8.868193384223918,7.25,6.625,6.991666666666667,6.808333333333334
LEMD,2023,ARR,T10,32L,436,4.810626911314984,3.816666666666667,3.2666666666666666,3.716666666666667,3.4916666666666667
LEMD,2023,ARR,T10,32R,458,11.323289665211062,9.506666666666668,8.525833333333333,9.3,8.912916666666668
LEMD,2023,ARR,T11,18L,192,12.432378472222222,10.639999999999999,9.716666666666667,10.471666666666666,10.094166666666666
LEMD,2023,ARR,T11,18R,133,9.085964912280701,7.59,6.743333333333333,7.476666666666667,7.109999999999999
LEMD,2023,ARR,T11,32L,357,4.700046685340803,3.7033333333333336,3.1966666666666668,3.5566666666666666,3.376666666666667
LEMD,2023,ARR,T11,32R,565,11.332536873156343,9.463333333333333,8.456666666666667,9.183333333333334,8.82
LEMD,2023,ARR,T11W,18L,18,15.01388888888889,12.370000000000001,10.317499999999999,12.103333333333332,11.210416666666665
LEMD,2023,ARR,T11W,18R,53,10.59245283018868,8.666666666666668,7.73,8.299999999999999,8.015
LEMD,2023,ARR,T11W,32L,190,6.164035087719299,5,4.465,4.85,4.6575
LEMD,2023,ARR,T11W,32R,97,13.564432989690722,11.626666666666667,10.453333333333333,11.496666666666666,10.975
LEMD,2023,ARR,T12,18L,315,12.206825396825398,10.566666666666668,9.578333333333333,10.283333333333333,9.930833333333332
LEMD,2023,ARR,T12,18R,130,8.744358974358974,7.176666666666668,6.3341666666666665,6.968333333333334,6.65125
LEMD,2023,ARR,T12,32L,361,4.612880886426593,3.5,2.933333333333333,3.35,3.1416666666666666
LEMD,2023,ARR,T12,32R,854,11.003688524590164,9.066666666666666,8.2,8.833333333333334,8.516666666666666
LEMD,2023,ARR,T13,18L,359,12.43987929433612,10.593333333333334,9.365000000000002,10.283333333333333,9.824166666666667
LEMD,2023,ARR,T13,18R,176,9.455397727272727,7.566666666666666,6.7875,7.4541666666666675,7.120833333333334
LEMD,2023,ARR,T13,32L,551,4.579794313369631,3.6166666666666667,3.066666666666667,3.475,3.2708333333333335
LEMD,2023,ARR,T13,32R,863,11.134183082271147,9.316666666666666,8.233333333333333,8.966666666666667,8.6
LEMD,2023,ARR,T13W,18L,7,14.10952380952381,13.293333333333333,11.895000000000001,13.084999999999999,12.49
LEMD,2023,ARR,T13W,18R,5,9.293333333333333,8.186666666666666,8.1466666666666665,8.173333333333332,8.16
LEMD,2023,ARR,T13W,32L,18,7.121296296296296,4.9,4.679166666666667,4.8325000000000005,4.755833333333333
LEMD,2023,ARR,T13W,32R,32,13.086458333333333,10.896666666666667,10.263333333333334,10.7625,10.512916666666666
LEMD,2023,ARR,T14,18L,446,12.317227204783258,10.466666666666667,9.404166666666667,10.070833333333333,9.7375
LEMD,2023,ARR,T14,18R,200,9.116166666666667,7.59,6.593333333333333,7.3950000000000005,6.994166666666667
LEMD,2023,ARR,T14,32L,534,4.32621722846442,3.5100000000000002,2.95,3.3658333333333337,3.157916666666667
LEMD,2023,ARR,T14,32R,1122,10.759284016636958,9.116666666666667,8.101666666666667,8.869166666666667,8.485416666666666
LEMD,2023,ARR,T15,18L,427,12.222521467603435,10.486666666666666,9.343333333333334,10.131666666666668,9.7375
LEMD,2023,ARR,T15,18R,187,8.775133689839572,7.176666666666667,6.364999999999999,6.861666666666666,6.613333333333333
LEMD,2023,ARR,T15,32L,568,4.40381455399061,3.49,2.9225,3.316666666666667,3.1195833333333334
LEMD,2023,ARR,T15,32R,1123,10.953932917779756,9.116666666666667,8.168333333333333,8.866666666666667,8.5175
LEMD,2023,ARR,T16,18L,387,12.103057708871662,10.356666666666667,9.138333333333334,10.05,9.594166666666666
LEMD,2023,ARR,T16,18R,150,8.372444444444444,6.85,6.307499999999999,6.7058333333333335,6.506666666666666
LEMD,2023,ARR,T16,32L,494,4.264001349527665,3.316666666666667,2.816666666666667,3.1333333333333333,2.975
LEMD,2023,ARR,T16,32R,1194,10.943132328308208,9.143333333333334,8.183333333333334,8.866666666666667,8.525
LEMD,2023,ARR,T17,18L,209,12.251594896331738,10.503333333333334,9.2,10.053333333333335,9.626666666666667
LEMD,2023,ARR,T17,18R,169,8.768145956607496,7.243333333333333,6.26,6.92,6.59
LEMD,2023,ARR,T17,32L,475,4.42719298245614,3.433333333333333,2.845,3.285,3.0650000000000004
LEMD,2023,ARR,T17,32R,528,11.111931818181818,9.183333333333334,8.105833333333333,8.850833333333334,8.4783333333333335
LEMD,2023,ARR,T18,18L,237,12.674964838255978,10.993333333333332,9.283333333333333,10.656666666666666,9.969999999999999
LEMD,2023,ARR,T18,18R,140,8.890952380952381,7.316666666666666,6.4125000000000005,7.078333333333333,6.745416666666667
LEMD,2023,ARR,T18,32L,422,4.408333333333333,3.4033333333333333,2.8008333333333333,3.2525,3.0266666666666664
LEMD,2023,ARR,T18,32R,659,11.623141122913506,10.066666666666666,8.665,9.828333333333333,9.246666666666666
LEMD,2023,ARR,T19,18L,170,13.116960784313726,11.493333333333334,9.848333333333334,11.233333333333333,10.540833333333333
LEMD,2023,ARR,T19,18R,114,8.866666666666667,7.563333333333333,6.565833333333333,7.3966666666666665,6.981249999999999
LEMD,2023,ARR,T19,32L,376,4.788696808510639,3.566666666666667,2.85,3.35,3.1
LEMD,2023,ARR,T19,32R,529,11.884341524889729,10.1,8.63,9.816666666666666,9.223333333333333
LEMD,2023,ARR,T2,18L,158,17.441666666666666,14.946666666666667,12.428333333333333,14.1575,13.292916666666667
LEMD,2023,ARR,T2,18R,140,12.504880952380953,10.736666666666666,9.565833333333334,10.323333333333334,9.944583333333334
LEMD,2023,ARR,T2,32L,373,8.28538873994638,6.706666666666667,5.529999999999999,6.363333333333333,5.946666666666666
LEMD,2023,ARR,T2,32R,514,15.899059662775617,13.333333333333334,11.170000000000002,12.948333333333332,12.059166666666666
LEMD,2023,ARR,T20,18L,197,12.499238578680202,10.55,9.273333333333333,10.223333333333333,9.748333333333333
LEMD,2023,ARR,T20,18R,157,8.720700636942675,7.503333333333334,6.583333333333333,7.283333333333333,6.933333333333334
LEMD,2023,ARR,T20,32L,437,3.9653699466056445,3.1,2.6166666666666667,2.9833333333333334,2.8
LEMD,2023,ARR,T20,32R,464,11.221084770114942,9.543333333333335,8.166666666666666,9.0875,8.627083333333333
LEMD,2023,ARR,T20W,18L,24,14.58125,12.483333333333334,11.789166666666667,12.396666666666667,12.092916666666667
LEMD,2023,ARR,T20W,18R,9,9.496296296296297,7.69,7.1000000000000005,7.3966666666666665,7.248333333333333
LEMD,2023,ARR,T20W,32L,48,5.615277777777778,4.8566666666666665,4.1175,4.700833333333334,4.409166666666667
LEMD,2023,ARR,T20W,32R,101,12.747029702970297,10.883333333333333,9.733333333333333,10.516666666666667,10.125
LEMD,2023,ARR,T21,18L,224,12.106696428571428,10.510000000000002,9.276666666666667,10.2075,9.742083333333333
LEMD,2023,ARR,T21,18R,138,8.358454106280194,6.83,5.756666666666667,6.599166666666667,6.1779166666666665
LEMD,2023,ARR,T21,32L,451,3.963932002956393,2.95,2.3916666666666666,2.8083333333333336,2.6
LEMD,2023,ARR,T21,32R,432,10.765702160493827,9.1,8.016666666666667,8.870833333333334,8.443750000000001
LEMD,2023,ARR,T22,18L,314,11.704936305732485,10.183333333333334,8.9775,9.930833333333334,9.454166666666666
LEMD,2023,ARR,T22,18R,180,8.158148148148149,6.6433333333333335,5.949166666666667,6.359166666666666,6.154166666666667
LEMD,2023,ARR,T22,32L,608,3.741968201754386,2.7333333333333334,2.216666666666667,2.6,2.408333333333333
LEMD,2023,ARR,T22,32R,806,10.490632754342432,8.95,7.85,8.633333333333333,8.241666666666667
LEMD,2023,ARR,T23,18L,339,11.685840707964601,9.966666666666667,8.860000000000001,9.645,9.252500000000001
LEMD,2023,ARR,T23,18R,171,8.252923976608187,6.75,5.925000000000001,6.574999999999999,6.25
LEMD,2023,ARR,T23,32L,625,3.555013333333333,2.5800000000000005,2.0366666666666666,2.45,2.243333333333333
LEMD,2023,ARR,T23,32R,742,10.360040431266846,8.866666666666667,7.7675,8.583333333333334,8.175416666666667
LEMD,2023,ARR,T24,18L,267,11.338951310861423,9.583333333333334,8.676666666666666,9.266666666666667,8.971666666666668
LEMD,2023,ARR,T24,18R,149,7.973601789709172,6.633333333333334,5.616666666666666,6.246666666666667,5.931666666666667
LEMD,2023,ARR,T24,32L,536,3.6214863184079604,2.566666666666667,2.0791666666666666,2.466666666666667,2.2729166666666667
LEMD,2023,ARR,T24,32R,725,10.205011494252874,8.56,7.5,8.226666666666667,7.863333333333333
LEMD,2023,ARR,T25,18L,432,11.068711419753086,9.55,8.575833333333334,9.2775,8.926666666666666
LEMD,2023,ARR,T25,18R,164,7.657012195121951,6.166666666666667,5.579166666666667,6.033333333333333,5.80625
LEMD,2023,ARR,T25,32L,512,3.353157552083333,2.5,2,2.35,2.175
LEMD,2023,ARR,T25,32R,956,9.839417712691771,8.333333333333334,7.5625,8.116666666666667,7.839583333333334
LEMD,2023,ARR,T26,18L,386,11.210967184801381,9.633333333333333,8.570833333333333,9.35,8.960416666666667
LEMD,2023,ARR,T26,18R,152,7.5369517543859645,6.253333333333334,5.385,5.988333333333333,5.6866666666666665
LEMD,2023,ARR,T26,32L,487,3.3308692676249145,2.4166666666666665,1.96,2.283333333333333,2.1216666666666666
LEMD,2023,ARR,T26,32R,927,9.889464221503056,8.366666666666667,7.343333333333334,8.165,7.754166666666666
LEMD,2023,ARR,T27,18L,314,10.926273885350318,9.286666666666667,8.4275,8.999166666666667,8.713333333333335
LEMD,2023,ARR,T27,18R,162,7.579835390946502,6.016666666666667,5.301666666666666,5.916666666666667,5.609166666666667
LEMD,2023,ARR,T27,32L,519,3.0825305073859988,2.276666666666667,1.85,2.1666666666666665,2.0083333333333333
LEMD,2023,ARR,T27,32R,795,9.75125786163522,8.1,7.211666666666667,7.85,7.530833333333334
LEMD,2023,ARR,T28,18L,251,11.110292164674634,9.433333333333334,8.350000000000001,9.183333333333334,8.766666666666667
LEMD,2023,ARR,T28,18R,177,7.375141242937853,6.066666666666666,5.283333333333333,5.8566666666666665,5.57
LEMD,2023,ARR,T28,32L,546,3.274084249084249,2.4166666666666665,1.875,2.2333333333333334,2.0541666666666667
LEMD,2023,ARR,T28,32R,579,9.675906735751296,8.293333333333335,7.213333333333333,8.033333333333333,7.623333333333333
LEMD,2023,ARR,T29,18L,201,11.53888888888889,9.733333333333333,9.016666666666667,9.5,9.258333333333333
LEMD,2023,ARR,T29,18R,170,7.729705882352941,6.116666666666666,5.3966666666666665,5.983333333333333,5.6899999999999995
LEMD,2023,ARR,T29,32L,473,3.5282241014799154,2.45,1.9366666666666668,2.35,2.1433333333333335
LEMD,2023,ARR,T29,32R,471,10.156263269639066,8.566666666666666,7.625,8.283333333333333,7.954166666666667
LEMD,2023,ARR,T3,18L,154,17.71374458874459,15.533333333333333,12.636666666666667,14.911666666666665,13.774166666666666
LEMD,2023,ARR,T3,18R,130,13.381666666666666,11.530000000000001,9.403333333333332,10.9625,10.182916666666667
LEMD,2023,ARR,T3,32L,399,8.591645781119466,7.01,5.265,6.6450000000000005,5.955
LEMD,2023,ARR,T3,32R,457,16.344274252370532,13.17,11.093333333333334,12.66,11.876666666666667
LEMD,2023,ARR,T30,18L,185,11.005495495495495,9.216666666666667,8.15,8.943333333333333,8.546666666666667
LEMD,2023,ARR,T30,18R,145,7.371379310344827,5.966666666666667,5.093333333333333,5.766666666666667,5.43
LEMD,2023,ARR,T30,32L,439,3.1269552012148822,2.283333333333333,1.815,2.1666666666666665,1.9908333333333332
LEMD,2023,ARR,T30,32R,477,9.988434661076171,8.25,7.08,8.016666666666667,7.548333333333334
LEMD,2023,ARR,T31,18L,206,11.21359223300971,9.516666666666667,8.6375,9.316666666666666,8.977083333333333
LEMD,2023,ARR,T31,18R,124,7.497849462365592,5.943333333333333,5.195833333333334,5.816666666666666,5.50625
LEMD,2023,ARR,T31,32L,329,3.224164133738602,2.3433333333333337,1.8,2.2233333333333336,2.0116666666666667
LEMD,2023,ARR,T31,32R,533,10.111694809255784,8.566666666666666,7.183333333333334,8.216666666666667,7.7
LEMD,2023,ARR,T32,18L,180,11.003796296296297,9.23,8.195,8.815833333333334,8.505416666666667
LEMD,2023,ARR,T32,18R,120,7.653333333333333,6.196666666666667,5.545833333333333,5.961666666666667,5.75375
